2.92227,-0.476528,0.147232,0.251183,0.215151,0.070729,-0.160814,-0.0260133,0.0368501,0.059634,0.0503174,0.00301604,0.00859662,-0.00017036,0.00157082,0.00586299,-0.001521,-0.00219349,0.00722024,-0.0109871,0.0277525,0.194654,-0.0802011,-0.00598007,0.0236912,-0.0518859,0.0346316,0.0283139,0.0231649
2.92227,-0.478326,0.140836,0.251709,0.214939,0.0729068,-0.160009,-0.0256199,0.0373019,0.0602218,0.0494824,0.00295375,0.00860405,-0.000202226,0.0015527,0.00586418,-0.00159411,-0.00219921,0.00738397,-0.011113,0.0275015,0.194906,-0.0807063,-0.00687552,0.0233306,-0.0522353,0.0343551,0.02852,0.0234252
2.92227,-0.480042,0.134416,0.252226,0.214728,0.0750717,-0.159176,-0.0252221,0.0377534,0.0607948,0.0486372,0.00288939,0.00860876,-0.000234505,0.00153404,0.00586385,-0.00166787,-0.00220403,0.00754725,-0.0112372,0.0272384,0.195154,-0.0811986,-0.00777115,0.0229627,-0.0525808,0.0340712,0.0287212,0.0236785
2.92227,-0.481674,0.127973,0.252734,0.214518,0.0772234,-0.158314,-0.0248199,0.0382046,0.0613529,0.0477821,0.002823,0.00861074,-0.000267179,0.00151487,0.00586197,-0.00174223,-0.00220797,0.00771,-0.0113598,0.0269632,0.195397,-0.0816778,-0.0086668,0.0225877,-0.052922,0.0337799,0.0289176,0.0239246
2.92227,-0.483224,0.121508,0.253234,0.21431,0.0793615,-0.157423,-0.0244134,0.0386553,0.0618958,0.0469173,0.00275462,0.00861001,-0.000300232,0.00149518,0.00585856,-0.00181716,-0.00221102,0.00787216,-0.0114805,0.0266761,0.195636,-0.0821436,-0.00956232,0.022206,-0.0532588,0.0334811,0.029109,0.0241637
2.92227,-0.48469,0.115023,0.253724,0.214103,0.0814857,-0.156504,-0.0240026,0.0391055,0.0624235,0.0460432,0.00268429,0.00860655,-0.000333646,0.00147498,0.00585361,-0.00189262,-0.00221318,0.00803364,-0.0115995,0.0263772,0.19587,-0.0825956,-0.0104576,0.0218177,-0.0535908,0.0331751,0.0292955,0.0243957
2.92227,-0.486072,0.108518,0.254206,0.213897,0.0835955,-0.155556,-0.0235877,0.039555,0.0629357,0.04516,0.00261202,0.00860037,-0.000367405,0.00145428,0.00584712,-0.00196859,-0.00221448,0.00819436,-0.0117165,0.0260668,0.196099,-0.0830337,-0.0113524,0.021423,-0.0539179,0.0328617,0.029477,0.0246206
2.92227,-0.48737,0.101994,0.254678,0.213693,0.0856907,-0.15458,-0.0231687,0.0400037,0.0634324,0.044268,0.00253788,0.00859148,-0.000401491,0.00143308,0.00583908,-0.00204503,-0.00221491,0.00835425,-0.0118316,0.0257449,0.196324,-0.0834575,-0.0122466,0.0210223,-0.0542398,0.0325412,0.0296534,0.0248384
2.92227,-0.488584,0.0954536,0.255141,0.21349,0.0877709,-0.153577,-0.0227457,0.0404516,0.0639133,0.0433674,0.00246189,0.00857988,-0.000435884,0.00141139,0.00582951,-0.0021219,-0.00221447,0.00851323,-0.0119446,0.0254118,0.196543,-0.0838668,-0.01314,0.0206158,-0.0545562,0.0322135,0.0298249,0.0250492
2.92227,-0.489714,0.0888967,0.255595,0.213289,0.0898358,-0.152546,-0.0223187,0.0408986,0.0643783,0.0424587,0.00238409,0.00856559,-0.000470568,0.00138923,0.0058184,-0.00219916,-0.00221319,0.00867123,-0.0120556,0.0250677,0.196757,-0.0842613,-0.0140326,0.0202037,-0.054867,0.0318787,0.0299913,0.0252529
2.92227,-0.490759,0.0823248,0.256039,0.213089,0.091885,-0.151487,-0.0218878,0.0413444,0.0648273,0.0415419,0.00230453,0.0085486,-0.000505524,0.00136659,0.00580575,-0.00227677,-0.00221106,0.00882816,-0.0121644,0.0247126,0.196966,-0.0846408,-0.0149241,0.0197862,-0.0551719,0.0315369,0.0301526,0.0254496
2.92227,-0.491719,0.0757388,0.256474,0.212891,0.0939182,-0.150401,-0.0214531,0.0417892,0.0652602,0.0406176,0.00222325,0.00852894,-0.000540733,0.00134349,0.00579156,-0.00235471,-0.00220809,0.00898395,-0.012271,0.0243469,0.197169,-0.085005,-0.0158144,0.0193637,-0.0554706,0.0311882,0.0303089,0.0256392
2.92227,-0.492594,0.06914,0.256899,0.212694,0.095935,-0.149288,-0.0210148,0.0422326,0.0656768,0.0396858,0.0021403,0.00850661,-0.000576176,0.00131994,0.00577585,-0.00243293,-0.0022043,0.00913853,-0.0123754,0.0239707,0.197366,-0.0853538,-0.0167034,0.0189363,-0.055763,0.0308326,0.0304599,0.025822
2.92227,-0.493384,0.0625294,0.257314,0.212499,0.0979351,-0.148148,-0.0205727,0.0426747,0.066077,0.0387471,0.00205571,0.00848163,-0.000611833,0.00129593,0.00575861,-0.00251139,-0.00219969,0.00929182,-0.0124775,0.0235842,0.197558,-0.0856868,-0.0175908,0.0185043,-0.0560487,0.0304702,0.0306059,0.0259977
2.92227,-0.494089,0.0559083,0.25772,0.212306,0.0999183,-0.146982,-0.0201271,0.0431153,0.0664607,0.0378015,0.00196954,0.00845402,-0.000647686,0.00127149,0.00573985,-0.00259005,-0.00219428,0.00944374,-0.0125772,0.0231877,0.197743,-0.086004,-0.0184765,0.0180679,-0.0563276,0.0301011,0.0307467,0.0261666
2.92227,-0.494708,0.0492776,0.258115,0.212115,0.101884,-0.145789,-0.019678,0.0435544,0.0668278,0.0368496,0.00188183,0.00842379,-0.000683715,0.00124662,0.00571957,-0.00266887,-0.00218807,0.00959423,-0.0126745,0.0227813,0.197923,-0.086305,-0.0193603,0.0176275,-0.0565995,0.0297254,0.0308822,0.0263286
2.92227,-0.495242,0.0426386,0.258501,0.211925,0.103832,-0.144569,-0.0192254,0.0439918,0.0671782,0.0358914,0.00179264,0.00839097,-0.0007199,0.00122134,0.00569779,-0.00274782,-0.00218108,0.00974321,-0.0127693,0.0223654,0.198096,-0.0865898,-0.0202422,0.0171831,-0.0568641,0.0293432,0.0310126,0.0264837
2.92227,-0.495691,0.0359923,0.258877,0.211737,0.105762,-0.143324,-0.0187695,0.0444274,0.0675118,0.0349275,0.001702,0.00835556,-0.000756221,0.00119564,0.00567451,-0.00282686,-0.00217332,0.0098906,-0.0128616,0.02194,0.198263,-0.086858,-0.0211219,0.0167352,-0.0571212,0.0289545,0.0311378,0.0266321
2.92227,-0.496054,0.02934,0.259242,0.211552,0.107674,-0.142053,-0.0183104,0.0448612,0.0678285,0.033958,0.00160998,0.00831761,-0.000792658,0.00116954,0.00564974,-0.00290593,-0.0021648,0.0100363,-0.0129513,0.0215056,0.198424,-0.0871097,-0.0219992,0.0162839,-0.0573706,0.0285595,0.0312576,0.0267738
2.92227,-0.496331,0.0226826,0.259597,0.211368,0.109568,-0.140757,-0.017848,0.045293,0.0681283,0.0329834,0.00151662,0.00827712,-0.000829192,0.00114305,0.0056235,-0.00298502,-0.00215553,0.0101803,-0.0130385,0.0210622,0.198579,-0.0873445,-0.0228741,0.0158295,-0.0576121,0.0281582,0.0313723,0.0269088
2.92227,-0.496523,0.0160214,0.259943,0.211186,0.111442,-0.139435,-0.0173825,0.0457227,0.068411,0.0320038,0.00142197,0.00823412,-0.000865801,0.00111618,0.00559578,-0.00306406,-0.00214552,0.0103226,-0.0131229,0.0206103,0.198726,-0.0875624,-0.0237462,0.0153721,-0.0578454,0.0277509,0.0314816,0.0270372
2.92227,-0.496628,0.00935751,0.260277,0.211006,0.113298,-0.138089,-0.016914,0.0461503,0.0686765,0.0310197,0.0013261,0.00818865,-0.000902466,0.00108895,0.0055666,-0.00314302,-0.0021348,0.0104629,-0.0132047,0.0201499,0.198868,-0.0877632,-0.0246156,0.0149122,-0.0580704,0.0273374,0.0315856,0.0271591
2.92227,-0.496649,0.002692,0.260602,0.210828,0.115134,-0.136717,-0.0164425,0.0465757,0.0689249,0.0300313,0.00122904,0.00814073,-0.000939166,0.00106135,0.00553598,-0.00322187,-0.00212337,0.0106013,-0.0132837,0.0196815,0.199002,-0.0879467,-0.025482,0.0144498,-0.0582869,0.0269181,0.0316843,0.0272745
2.92227,-0.496583,-0.00397397,0.260915,0.210653,0.11695,-0.135321,-0.0159682,0.0469986,0.0691561,0.029039,0.00113086,0.00809038,-0.00097588,0.00103341,0.00550392,-0.00330055,-0.00211125,0.0107377,-0.0133599,0.0192052,0.19913,-0.088113,-0.0263452,0.0139852,-0.0584946,0.026493,0.0317777,0.0273835
2.92227,-0.496432,-0.0106393,0.261219,0.210479,0.118746,-0.133901,-0.015491,0.0474191,0.0693699,0.0280431,0.00103161,0.00803765,-0.00101259,0.00100513,0.00547044,-0.00337903,-0.00209845,0.0108721,-0.0134333,0.0187214,0.199251,-0.0882618,-0.0272051,0.0135187,-0.0586934,0.0260621,0.0318657,0.0274861
2.92227,-0.496196,-0.0173028,0.261511,0.210308,0.120521,-0.132457,-0.0150112,0.0478371,0.0695665,0.0270439,0.000931355,0.00798255,-0.00104927,0.000976526,0.00543556,-0.00345726,-0.00208499,0.0110043,-0.0135038,0.0182302,0.199365,-0.088393,-0.0280615,0.0130506,-0.0588831,0.0256257,0.0319484,0.0275825
2.92227,-0.495874,-0.0239634,0.261793,0.210139,0.122277,-0.130989,-0.0145287,0.0482524,0.0697456,0.0260417,0.000830142,0.00792514,-0.0010859,0.000947608,0.00539929,-0.00353521,-0.00207088,0.0111343,-0.0135715,0.0177321,0.199472,-0.0885067,-0.0289142,0.0125809,-0.0590635,0.0251838,0.0320256,0.0276727
2.92227,-0.495466,-0.03062,0.262065,0.209972,0.124011,-0.129497,-0.0140436,0.048665,0.0699073,0.0250369,0.000728031,0.00786543,-0.00112247,0.000918387,0.00536164,-0.00361283,-0.00205614,0.011262,-0.0136361,0.0172272,0.199572,-0.0886026,-0.0297632,0.01211,-0.0592343,0.0247366,0.0320975,0.0277568
2.92227,-0.494973,-0.0372714,0.262325,0.209808,0.125724,-0.127983,-0.013556,0.0490747,0.0700516,0.0240298,0.000625081,0.00780347,-0.00115895,0.000888876,0.00532264,-0.00369007,-0.00204078,0.0113874,-0.0136978,0.016716,0.199665,-0.0886807,-0.0306081,0.011638,-0.0593955,0.0242841,0.032164,0.0278349
2.92227,-0.494395,-0.0439165,0.262575,0.209645,0.127416,-0.126445,-0.0130661,0.0494815,0.0701784,0.0230207,0.000521351,0.0077393,-0.00119532,0.000859087,0.00528229,-0.00376691,-0.00202483,0.0115105,-0.0137565,0.0161986,0.199751,-0.0887411,-0.0314489,0.0111653,-0.0595469,0.0238266,0.032225,0.0279071
2.92227,-0.493732,-0.0505542,0.262814,0.209486,0.129086,-0.124885,-0.0125738,0.0498852,0.0702877,0.0220099,0.000416899,0.00767295,-0.00123156,0.00082903,0.00524063,-0.00384329,-0.00200829,0.0116311,-0.0138121,0.0156753,0.199829,-0.0887836,-0.0322854,0.0106919,-0.0596882,0.0233641,0.0322807,0.0279734
2.92227,-0.492984,-0.0571834,0.263042,0.209328,0.130734,-0.123302,-0.0120793,0.0502859,0.0703796,0.0209978,0.000311785,0.00760447,-0.00126764,0.00079872,0.00519765,-0.00391918,-0.00199119,0.0117492,-0.0138646,0.0151466,0.199901,-0.0888082,-0.0331174,0.0102182,-0.0598194,0.0228968,0.0323309,0.0280339
2.92227,-0.492151,-0.063803,0.263258,0.209173,0.13236,-0.121697,-0.0115826,0.0506833,0.0704539,0.0199846,0.00020607,0.00753389,-0.00130356,0.000768167,0.0051534,-0.00399453,-0.00197355,0.0118647,-0.0139141,0.0146126,0.199965,-0.0888149,-0.0339447,0.00974431,-0.0599402,0.0224248,0.0323756,0.0280888
2.92227,-0.491234,-0.0704118,0.263464,0.209021,0.133963,-0.12007,-0.0110839,0.0510774,0.0705108,0.0189708,9.98138e-05,0.00746126,-0.00133929,0.000737384,0.00510788,-0.0040693,-0.00195537,0.0119776,-0.0139604,0.0140737,0.200023,-0.0888036,-0.0347672,0.00927045,-0.0600505,0.0219483,0.0324149,0.0281381
2.92227,-0.490232,-0.0770088,0.263659,0.208871,0.135544,-0.118422,-0.0105832,0.0514681,0.0705502,0.0179566,-6.92289e-06,0.00738662,-0.0013748,0.000706384,0.00506112,-0.00414345,-0.00193668,0.0120879,-0.0140036,0.0135303,0.200073,-0.0887744,-0.0355848,0.00879684,-0.0601502,0.0214673,0.0324487,0.0281819
2.92227,-0.489146,-0.0835928,0.263842,0.208723,0.137102,-0.116753,-0.0100805,0.0518553,0.0705721,0.0169423,-0.000114079,0.00731002,-0.00141008,0.000675179,0.00501314,-0.00421694,-0.0019175,0.0121954,-0.0140435,0.0129825,0.200115,-0.0887273,-0.0363971,0.00832366,-0.060239,0.0209821,0.032477,0.0282203
2.92227,-0.487976,-0.0901628,0.264015,0.208578,0.138636,-0.115062,-0.00957604,0.052239,0.0705765,0.0159284,-0.000221592,0.0072315,-0.00144511,0.000643782,0.00496395,-0.00428972,-0.00189785,0.0123002,-0.0140803,0.0124308,0.200151,-0.0886624,-0.0372042,0.0078511,-0.060317,0.0204928,0.0324998,0.0282535
2.92227,-0.486722,-0.0967176,0.264176,0.208436,0.140148,-0.113351,-0.00906981,0.0526189,0.0705636,0.014915,-0.000329402,0.00715111,-0.00147987,0.000612207,0.00491359,-0.00436176,-0.00187774,0.0124021,-0.0141139,0.0118754,0.200179,-0.0885795,-0.0380057,0.00737936,-0.0603838,0.0199994,0.0325171,0.0282815
2.92227,-0.485385,-0.103256,0.264326,0.208296,0.141635,-0.111619,-0.00856192,0.0529951,0.0705333,0.0139026,-0.000437446,0.00706891,-0.00151433,0.000580465,0.00486208,-0.00443302,-0.00185719,0.0125012,-0.0141442,0.0113168,0.200201,-0.0884789,-0.0388016,0.00690862,-0.0604395,0.0195023,0.032529,0.0283044
2.92227,-0.483964,-0.109777,0.264464,0.208159,0.143099,-0.109867,-0.00805245,0.0533675,0.0704856,0.0128914,-0.000545662,0.00698492,-0.00154848,0.00054857,0.00480944,-0.00450345,-0.00183622,0.0125973,-0.0141712,0.0107551,0.200215,-0.0883604,-0.0395917,0.00643905,-0.0604839,0.0190014,0.0325353,0.0283224
2.92227,-0.482461,-0.11628,0.264591,0.208025,0.144539,-0.108096,-0.00754147,0.0537359,0.0704206,0.0118817,-0.000653988,0.00689922,-0.0015823,0.000516535,0.00475569,-0.00457302,-0.00181485,0.0126905,-0.014195,0.0101907,0.200222,-0.0882243,-0.0403758,0.00597083,-0.0605168,0.0184971,0.0325361,0.0283355
2.92227,-0.480875,-0.122764,0.264707,0.207893,0.145954,-0.106305,-0.00702908,0.0541003,0.0703384,0.010874,-0.000762362,0.00681185,-0.00161577,0.000484373,0.00470087,-0.00464169,-0.00179311,0.0127807,-0.0142155,0.00962407,0.200221,-0.0880706,-0.0411538,0.00550413,-0.0605381,0.0179893,0.0325313,0.0283438
2.92227,-0.479206,-0.129226,0.264812,0.207765,0.147345,-0.104495,-0.00651535,0.0544605,0.0702389,0.0098684,-0.000870722,0.00672285,-0.00164887,0.000452098,0.00464499,-0.00470941,-0.001771,0.0128679,-0.0142327,0.00905537,0.200214,-0.0878993,-0.0419254,0.00503911,-0.0605478,0.0174783,0.032521,0.0283475
2.92227,-0.477456,-0.135667,0.264905,0.207638,0.148712,-0.102666,-0.00600037,0.0548166,0.0701224,0.00886534,-0.000979005,0.00663229,-0.00168158,0.000419721,0.00458809,-0.00477615,-0.00174856,0.0129519,-0.0142467,0.00848499,0.2002,-0.0877105,-0.0426905,0.00457593,-0.0605457,0.0169642,0.0325052,0.0283466
2.92227,-0.475624,-0.142086,0.264986,0.207515,0.150053,-0.100818,-0.00548422,0.0551684,0.0699887,0.0078651,-0.00108715,0.00654021,-0.00171389,0.000387258,0.00453018,-0.00484187,-0.00172579,0.0130329,-0.0142573,0.00791327,0.200178,-0.0875045,-0.0434491,0.00411473,-0.0605318,0.0164473,0.0324838,0.0283414
2.92227,-0.473711,-0.14848,0.265056,0.207394,0.151369,-0.0989521,-0.00496698,0.0555158,0.0698381,0.00686799,-0.0011951,0.00644668,-0.00174576,0.00035472,0.0044713,-0.00490653,-0.00170272,0.0131106,-0.0142645,0.00734052,0.20015,-0.0872812,-0.0442008,0.00365567,-0.0605059,0.0159275,0.0324569,0.0283317
2.92227,-0.471716,-0.15485,0.265115,0.207277,0.15266,-0.0970683,-0.00444874,0.0558588,0.0696706,0.00587432,-0.00130278,0.00635174,-0.00177719,0.000322122,0.00441148,-0.0049701,-0.00167938,0.0131852,-0.0142685,0.00676708,0.200115,-0.0870407,-0.0449455,0.00319889,-0.0604679,0.0154052,0.0324244,0.0283179
2.92227,-0.469641,-0.161194,0.265162,0.207162,0.153925,-0.0951669,-0.00392958,0.0561973,0.0694862,0.00488439,-0.00141014,0.00625546,-0.00180816,0.000289476,0.00435074,-0.00503253,-0.00165577,0.0132566,-0.0142691,0.00619328,0.200073,-0.0867834,-0.0456831,0.00274452,-0.0604179,0.0148805,0.0323864,0.0283
2.92227,-0.467486,-0.167511,0.265198,0.20705,0.155165,-0.0932482,-0.00340958,0.0565311,0.0692852,0.00389851,-0.00151711,0.00615788,-0.00183865,0.000256797,0.00428911,-0.00509379,-0.00163192,0.0133247,-0.0142665,0.00561946,0.200024,-0.0865092,-0.0464134,0.00229268,-0.0603556,0.0143534,0.0323428,0.0282781
2.92227,-0.465251,-0.1738,0.265222,0.206941,0.156379,-0.0913125,-0.00288883,0.0568603,0.0690674,0.00291698,-0.00162364,0.00605907,-0.00186864,0.000224096,0.00422662,-0.00515385,-0.00160785,0.0133895,-0.0142605,0.00504594,0.199968,-0.0862183,-0.0471363,0.00184351,-0.0602811,0.0138243,0.0322936,0.0282523
2.92227,-0.462937,-0.18006,0.265234,0.206834,0.157567,-0.0893602,-0.00236741,0.0571847,0.0688332,0.00194009,-0.00172966,0.00595908,-0.00189811,0.000191388,0.0041633,-0.00521266,-0.00158358,0.013451,-0.0142511,0.00447306,0.199906,-0.0859109,-0.0478516,0.00139712,-0.0601943,0.0132932,0.0322388,0.0282228
2.92227,-0.460544,-0.18629,0.265235,0.206731,0.158729,-0.0873916,-0.00184541,0.0575043,0.0685825,0.000968149,-0.00183511,0.00585798,-0.00192706,0.000158686,0.00409918,-0.0052702,-0.00155914,0.0135091,-0.0142385,0.00390114,0.199837,-0.0855872,-0.0485591,0.000953625,-0.0600951,0.0127603,0.0321785,0.0281896
2.92227,-0.458072,-0.192489,0.265224,0.206631,0.159864,-0.085407,-0.0013229,0.0578189,0.0683154,1.4418e-06,-0.00193993,0.00575581,-0.00195545,0.000126004,0.0040343,-0.00532643,-0.00153453,0.0135639,-0.0142226,0.00333052,0.199762,-0.0852473,-0.0492587,0.000513123,-0.0599835,0.0122258,0.0321126,0.0281529
2.92227,-0.455523,-0.198656,0.265202,0.206533,0.160972,-0.0834067,-0.000799966,0.0581285,0.0680322,-0.000959741,-0.00204407,0.00565265,-0.00198328,9.33535e-05,0.00396867,-0.00538131,-0.00150978,0.0136153,-0.0142033,0.00276152,0.19968,-0.0848915,-0.0499503,7.57162e-05,-0.0598595,0.0116898,0.0320411,0.0281127
2.92227,-0.452895,-0.20479,0.265168,0.206439,0.162054,-0.0813911,-0.000276699,0.0584331,0.0677329,-0.00191511,-0.00214746,0.00554854,-0.00201052,6.07489e-05,0.00390234,-0.00543482,-0.00148492,0.0136633,-0.0141808,0.00219447,0.199593,-0.0845199,-0.0506336,-0.000358502,-0.0597229,0.0111525,0.031964,0.0280692
2.92227,-0.450191,-0.21089,0.265122,0.206347,0.16311,-0.0793606,0.000246822,0.0587325,0.0674177,-0.00286439,-0.00225004,0.00544356,-0.00203717,2.82031e-05,0.00383533,-0.00548692,-0.00145996,0.0137078,-0.014155,0.00162969,0.199498,-0.0841328,-0.0513086,-0.000789445,-0.0595738,0.0106142,0.0318813,0.0280226
2.92227,-0.44741,-0.216955,0.265065,0.206259,0.164138,-0.0773154,0.000770512,0.0590267,0.0670866,-0.00380729,-0.00235176,0.00533775,-0.00206321,-4.2708e-06,0.00376768,-0.00553758,-0.00143492,0.013749,-0.0141259,0.00106751,0.199398,-0.0837303,-0.051975,-0.00121703,-0.0594121,0.0100748,0.031793,0.0279728
2.92227,-0.444553,-0.222983,0.264996,0.206173,0.165138,-0.0752559,0.00129429,0.0593156,0.0667399,-0.00474354,-0.00245256,0.00523119,-0.00208862,-3.66597e-05,0.00369941,-0.00558676,-0.00140982,0.0137866,-0.0140936,0.000508245,0.199292,-0.0833127,-0.0526328,-0.00164119,-0.0592379,0.00953469,0.0316991,0.02792
2.92227,-0.441621,-0.228975,0.264916,0.206091,0.166112,-0.0731825,0.00181807,0.0595992,0.0663776,-0.00567287,-0.00255238,0.00512393,-0.00211339,-6.89507e-05,0.00363057,-0.00563444,-0.00138468,0.0138208,-0.0140581,-4.77844e-05,0.19918,-0.0828802,-0.0532818,-0.00206185,-0.0590511,0.00899393,0.0315997,0.0278644
2.92227,-0.438613,-0.234929,0.264824,0.206012,0.167058,-0.0710954,0.00234177,0.0598773,0.0659999,-0.006595,-0.00265116,0.00501603,-0.0021375,-0.000101131,0.00356117,-0.00568059,-0.00135952,0.0138515,-0.0140194,-0.000600262,0.199062,-0.0824331,-0.0539218,-0.00247895,-0.0588517,0.00845272,0.0314946,0.027806
2.92227,-0.435531,-0.240844,0.26472,0.205935,0.167977,-0.0689951,0.00286531,0.0601499,0.0656069,-0.00750968,-0.00274886,0.00490756,-0.00216095,-0.000133187,0.00349126,-0.00572519,-0.00133437,0.0138788,-0.0139774,-0.00114887,0.198939,-0.0819716,-0.0545528,-0.00289244,-0.0586398,0.00791121,0.0313839,0.027745
2.92227,-0.432375,-0.246719,0.264605,0.205862,0.168867,-0.0668818,0.0033886,0.060417,0.0651989,-0.00841663,-0.00284541,0.00479857,-0.00218371,-0.000165108,0.00342087,-0.00576819,-0.00130923,0.0139025,-0.0139323,-0.00169331,0.19881,-0.0814959,-0.0551745,-0.00330226,-0.0584152,0.00736958,0.0312677,0.0276814
2.92227,-0.429146,-0.252553,0.264478,0.205792,0.16973,-0.064756,0.00391156,0.0606784,0.064776,-0.00931561,-0.00294076,0.00468913,-0.00220578,-0.000196879,0.00335004,-0.00580958,-0.00128414,0.0139227,-0.0138841,-0.00223326,0.198675,-0.0810064,-0.0557869,-0.00370838,-0.0581782,0.00682798,0.0311458,0.0276154
2.92227,-0.425844,-0.258346,0.26434,0.205725,0.170565,-0.062618,0.0044341,0.0609342,0.0643383,-0.0102064,-0.00303486,0.00457931,-0.00222713,-0.000228488,0.00327878,-0.00584932,-0.00125911,0.0139395,-0.0138328,-0.00276843,0.198535,-0.0805033,-0.0563898,-0.00411075,-0.0579285,0.0062866,0.0310184,0.0275471
2.92227,-0.42247,-0.264096,0.26419,0.205661,0.171372,-0.0604681,0.00495616,0.0611842,0.063886,-0.0110886,-0.00312765,0.00446915,-0.00224777,-0.000259924,0.00320714,-0.0058874,-0.00123416,0.0139527,-0.0137784,-0.0032985,0.198391,-0.0799868,-0.056983,-0.00450934,-0.0576664,0.00574558,0.0308853,0.0274765
2.92227,-0.419024,-0.269802,0.264029,0.2056,0.172151,-0.0583067,0.00547763,0.0614284,0.0634193,-0.0119622,-0.00321908,0.00435873,-0.00226768,-0.000291174,0.00313516,-0.00592379,-0.0012093,0.0139624,-0.0137209,-0.00382319,0.198241,-0.0794573,-0.0575666,-0.00490414,-0.0573918,0.0052051,0.0307466,0.0274038
2.92227,-0.415507,-0.275463,0.263856,0.205542,0.172901,-0.0561342,0.00599844,0.0616666,0.0629384,-0.0128267,-0.00330911,0.00424811,-0.00228684,-0.000322225,0.00306286,-0.00595847,-0.00118456,0.0139687,-0.0136604,-0.00434221,0.198086,-0.0789151,-0.0581402,-0.00529512,-0.0571047,0.00466532,0.0306024,0.0273291
2.92227,-0.41192,-0.28108,0.263671,0.205488,0.173623,-0.0539508,0.00651851,0.061899,0.0624434,-0.0136821,-0.00339768,0.00413735,-0.00230525,-0.000353066,0.00299027,-0.0059914,-0.00115996,0.0139714,-0.0135969,-0.00485525,0.197926,-0.0783603,-0.0587038,-0.00568227,-0.0568053,0.00412641,0.0304526,0.0272525
2.92227,-0.408263,-0.28665,0.263476,0.205436,0.174316,-0.0517571,0.00703775,0.0621254,0.0619345,-0.014528,-0.00348475,0.0040265,-0.00232289,-0.000383685,0.00291744,-0.00602258,-0.00113552,0.0139706,-0.0135304,-0.00536204,0.197762,-0.0777935,-0.0592573,-0.00606557,-0.0564935,0.00358852,0.0302971,0.027174
2.92227,-0.404536,-0.292172,0.263268,0.205388,0.174981,-0.0495532,0.00755609,0.0623457,0.0614119,-0.0153643,-0.00357026,0.00391564,-0.00233976,-0.00041407,0.0028444,-0.00605198,-0.00111124,0.0139664,-0.0134611,-0.00586229,0.197594,-0.0772147,-0.0598005,-0.00644504,-0.0561695,0.00305183,0.0301361,0.0270939
